0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
37.35344048979048,33.379289767221046,31.280553750883225,29.72682967857454,28.596085045005996,27.648873802818095,26.857324146380847,26.102945603243086,25.472626186478674,24.779392516943254,24.261399491277654,23.748845484630596,23.283915713746374,22.773098166123766,22.26326762175163,21.640832290275252,21.11999031084232,20.368220933391843,19.748567012058015,19.001668361929184
35.94006586859264,31.522276978288154,29.098176872392653,27.394336886725196,26.114650174009626,25.04072313767001,24.174066098624543,23.393380235139183,22.704745350294417,22.02891435322583,21.469783539895033,20.963632372669547,20.409233922922823,19.90723210515214,19.45816607343725,19.017638993846337,18.570819560664013,18.132762629829312,17.638620996981707,17.32403129916332
35.9291409055574,31.752232136115563,29.551146885460334,28.019435352235654,26.880158419037222,25.909860326220887,25.1396774897152,24.40648918257537,23.762761673952713,23.247553159031398,22.658220066335208,22.203697098365993,21.67105986057888,21.192848289592092,20.686373708237085,20.276027399563322,19.7120932891742,19.156756564675383,18.723021650740797,18.160443731296134
37.86399200335002,33.72639611777728,31.45769540042105,29.836084862645432,28.553835661851686,27.546699295668986,26.670696069145624,26.00831797430959,25.33885541184031,24.750064407188106,24.156427271219062,23.64317406633007,23.20073529448453,22.68494779035807,22.18088841260071,21.70950383454118,21.33448297761573,20.63877092420354,20.076720687680524,19.41500782107736
37.39273777893016,33.31866430835721,31.11313290939892,29.526380715060547,28.240156556875434,27.17538227056661,26.113103858486667,25.29863218742122,24.56325579696468,23.84600682966701,23.219764668916945,22.626208529112382,22.028891066809415,21.462537365610245,20.896601138469272,20.270228570087582,19.725468429011997,19.284593847789665,18.69382907356937,18.191298215277595
38.638700394677684,34.31807746499673,32.025681690750744,30.466834601500985,29.378692390053,28.38171279279649,27.69208824829706,27.03909594343213,26.39349574326876,25.788229487546438,25.31086331613676,24.760352706780097,24.195632376979997,23.78958372398598,23.10194371361236,22.588499608735543,21.978329430727634,21.253154525670006,20.352958609123913,19.67369283183158
36.75369936609146,32.860003995964526,30.817584618978763,29.45465391406911,28.42098261941032,27.604425006084785,26.85939722387885,26.2440050257144,25.694425077964603,25.069686614751934,24.59871588282737,24.10683089752299,23.67628516307079,23.16493123092218,22.554456346139922,22.090012517056206,21.646723447126522,20.928371955057756,20.025694021893425,19.38649073831682
37.959925517584175,34.25010234268802,32.296276755522825,30.840526260687064,29.81394429716034,29.051484318446093,28.14395858731032,27.69245743063268,27.025289500047748,26.520043259604222,26.059197791093737,25.543201870195297,25.060752360760144,24.678107453728266,24.001289397610755,23.529735161828324,22.83625964441007,21.96960072044,20.794519348883327,19.883526376856405
40.080474220155644,36.083945455959125,33.352324523412015,31.27553426955076,29.486097820997056,27.894306050337654,26.586732200245613,25.397109612712967,24.30404871338711,23.339331632140613,22.541629164117456,21.672341495330496,21.054391251193692,20.315364946804376,19.716258250747693,19.142245043956084,18.59053149292644,18.005087316725795,17.42498223864744,16.931522535754052
34.775088011286954,29.997507793427985,27.29344864348276,25.492209218763765,24.20912681989558,23.213484400546452,22.354494252504978,21.71989774999902,21.138892259920226,20.62339438612801,20.187601764686395,19.787701597617943,19.404188535194905,19.05889532758663,18.711437102098827,18.358986667274696,17.990351854665555,17.68065833334849,17.227177888171976,16.775036354509783
37.898379382616206,34.23563241653584,32.162198962322336,30.788287696416372,29.718531612099003,28.90191086537035,28.24555456861098,27.58972246713412,27.09943671843095,26.691292311240325,26.1928588529381,25.847800191728215,25.471033791608647,25.204985478246705,24.72837685764347,24.284426545298807,23.671036348463623,22.599523910797174,21.807238054465444,20.455269342301605
34.21788933083428,29.70734858627589,27.271146684874648,25.634455397977245,24.417236398114127,23.53161103234995,22.75792134576358,22.102193972462914,21.548002508819593,21.061645721081767,20.694392308571423,20.290679259276153,19.965218158018978,19.640005697068116,19.382360878034483,18.968146623603502,18.58538613567879,18.113562010043157,17.57582019064735,17.04241942593928
35.97612637283666,31.60792785361847,29.26358305974173,27.735548370182315,26.59767717500869,25.735701844289736,24.981853453510418,24.341258748366307,23.78219107454371,23.342103010232403,22.901104671905472,22.538479973292468,22.223317937712167,21.87309709775799,21.483061363770783,21.0437215023684,20.507989230742073,19.91314123682225,19.22885783134857,18.4368040658046
37.223203024999876,32.86205884236033,30.482634054904402,28.85617720645788,27.633873192843893,26.743385309672764,25.88954225541626,25.240278498291396,24.553075616934184,24.0303626210803,23.545439194139792,23.115293840549572,22.63099540556393,22.207183964777148,21.870910682982746,21.404067679845564,20.94586624609566,20.37477057028026,19.686592661502075,18.863097719357985
39.14681377716667,36.52251031078596,35.0899135750191,34.0651776627096,32.96926727855178,32.050137863122295,31.052638260395394,30.148327899003846,29.178898128057217,28.353573677284402,27.38296868263381,26.702581245464007,25.775613845765037,25.19761292995384,24.215034830282182,23.50381205932446,22.569270244356247,21.792139753587733,21.039347846650106,20.014980413094904
36.59535187944981,32.45379620438462,30.321175532880574,28.93974825325182,27.982524041403778,27.149384558000218,26.50097158294772,25.895544940457604,25.30589376979634,24.827557782875243,24.25831456617511,23.77561877229261,23.280626052729218,22.853320072951927,22.361597648479897,21.807344971892803,21.09790729818134,20.567260245095902,19.8106229420211,19.198321711660203
34.823395111406306,30.677886734108743,28.84695084618756,27.740856484423304,27.186013547053737,26.84669461810097,26.593448830090995,26.358607899115615,26.24488569791766,26.08915611794282,25.98188526743776,25.865454406026885,25.76173058128984,25.713636231393046,25.431968720764104,25.170020267647093,24.524253668482036,23.25400481179873,22.011632566020772,20.87298847587188
36.68586356641618,32.578971679175766,30.604720613100792,29.27102679042688,28.37952804293964,27.78001794516272,27.072369648650056,26.587813493986015,26.072979529746267,25.62715035030734,25.26568826557296,24.79323376326212,24.29054318191109,23.8127194218536,23.418131491892463,22.756006612652943,22.047712930092274,21.530825690372616,20.73233471381215,19.798785907661298
37.3505727715188,33.53640468304103,31.427956621645293,29.956346791783833,28.831859258767324,27.902973404365312,27.184645668106246,26.588615320744253,26.02870498919028,25.358350081633695,24.90010292601729,24.47044183247798,23.98332650638285,23.574204735919725,22.93889894281459,22.401448413581598,21.796551308028192,21.035370329114595,20.2543613094616,19.48050454058825
40.446111378698205,37.40717073712859,35.38912888260464,33.87639412103099,32.77064456245419,31.60486489259643,30.7368230714402,29.95660030146953,29.220292705062274,28.62034038005713,27.89421076871932,27.31816244729561,26.60780565646082,25.957090444448948,25.4855135248215,24.753225188945652,23.654544243183263,22.685766978128505,21.638990365284485,20.5908941105221
36.63631738426949,33.2219280356066,31.294244596545276,30.044473236344643,29.015733127177356,28.14870523682108,27.42855677249919,26.847980221316984,26.144153927978458,25.547065377457404,25.008483661579774,24.45494019508777,24.0431754445677,23.4782347292726,22.973634831474648,22.211457340984563,21.728106556159258,20.96703606184984,20.102319152748702,19.137316234285663
36.597088074430715,32.35679112013172,30.189926435623878,28.712802720509096,27.608913068169628,26.69349779734004,25.928435276261247,25.210736844501298,24.575570176094395,23.9472757543015,23.337646829180688,22.814716449600084,22.4027845079328,21.766300323705117,21.27374812947083,20.729168625898623,20.180278630476167,19.620947574325513,19.021290359279952,18.245761962090018
37.50462201270945,33.75435135764933,31.75683822676096,30.411714822137977,29.40653056295217,28.557591029185176,27.802237968447784,27.27425586443191,26.67515789564905,26.11145719983685,25.585937348562094,25.016359159326534,24.633429755166286,24.060294982266925,23.75553834291511,23.16545072228881,22.477978201112645,21.716719046124886,21.04223122766943,20.09230893043034
38.643034589411954,34.86971552595436,32.783277914360426,31.252715211941844,30.09233647176854,29.025879831484268,28.054817058283106,27.270644388604047,26.479636035112865,25.79653125381209,25.167524393608247,24.564637565718566,23.88383900878243,23.10839625220442,22.568229726089314,21.862332873671832,21.20990063608613,20.587747736816972,19.969072897764548,19.15701002072385
36.36923524360394,32.12351775671466,29.82347800331989,28.369069213184098,27.169124504957104,26.216330049918632,25.492137180996174,24.84782691006487,24.23674208540143,23.740326103074064,23.236693842835784,22.820989253929973,22.381388651731417,21.990562944661967,21.571276883913832,21.21023230050492,20.61496740596807,20.27791397190361,19.58966277111709,19.025003357162447
40.00583792328224,37.090552184085105,35.37546786898845,34.27346112472562,33.32897990419915,32.61996535116308,31.945723490044692,31.477411502332018,30.930774699694133,30.55726685626159,30.12270141807862,29.540109124797223,29.186935766532322,28.635879875410133,28.00553734548389,27.29350519211384,25.984517025762216,24.800490343122664,22.993771795541818,21.45270460829739
35.48928360167476,31.194216817322868,28.887694645873427,27.337707209622874,26.177161918556674,25.30890863764348,24.49600798905194,23.886672393753994,23.29707025697288,22.78461129908814,22.303763525147986,21.84083404720083,21.43217581524707,21.102410624738773,20.687499212197018,20.213035670354763,19.837579022765016,19.140936449848024,18.670856274216867,18.100312486180222
35.7699054220371,31.441100481298395,29.115534399299236,27.618365924408323,26.512764267127856,25.700227021071633,25.055253858228447,24.487393800563126,23.96336101013403,23.51189952495592,23.153692662121994,22.8594993227221,22.56806819539358,22.186173574015985,21.851337493314805,21.427476530858694,20.92609906830117,20.296098452694807,19.549591179901103,18.986287239034123
38.44219957491388,34.46924894434665,32.12370903010499,30.383751923279846,28.9815381626825,27.84632790511057,26.82277266282028,25.90262363100606,25.150724076830766,24.37952480820396,23.600447670253182,22.965821928886925,22.435277849708868,21.7651163936914,21.17857100943615,20.59790322960047,20.080658086387977,19.401023181352734,18.74852316260283,18.224618608260673
38.21727310857877,34.654611567982386,32.691463395554,31.337843644338186,30.29972062000006,29.31546150314145,28.58182376620936,27.823854735691924,27.042641625718467,26.431090417100798,25.796123421737974,25.087536750545265,24.45266440464779,23.666571806302713,23.221527802486932,22.48575411897592,21.768749390832454,20.824183684447934,20.12414745458763,19.30462619292593
35.79464972051728,31.46272185333515,29.173652440346757,27.691117973947335,26.531493687999422,25.691816962323024,24.975150016608822,24.391926223574334,23.857958426644686,23.33979971676581,22.88697243477226,22.417806348876542,22.043661427720625,21.66079495239228,21.256637997901052,20.779029752480547,20.307922190121737,19.79766048292076,19.186996916167594,18.64967629737866
36.83923484934587,32.73634685626821,30.62444887306979,29.203703176061197,28.159649193297128,27.317948681040622,26.56095846926915,25.94220532941811,25.299819857922188,24.773365164760772,24.30218313198999,23.820217590027752,23.369277048461736,23.01500360208294,22.597576014682197,22.16183003399295,21.441632456847238,20.670078023394673,19.92296615221398,19.321317121806896
38.71048689365575,35.14318392201535,33.13217451822423,31.70070686690565,30.42864253837501,29.397094405784244,28.411450447250004,27.57144505664105,26.766486454579933,26.076045219245415,25.298477024899423,24.63016909332537,23.942387557996135,23.38426986359663,22.58898779674096,21.86775476647691,21.26481302735625,20.44856485967817,19.715407520422353,19.11045636915257
37.70922977802651,34.45299160700574,32.74656956551298,31.69275063170071,30.899978128359376,30.23596780244042,29.755203011323637,29.245489026172024,28.982949652313906,28.639195893266898,28.188483391149752,27.779534692844035,27.44891978404036,27.172646160913274,26.749928192495418,26.087807390387727,25.560530219923706,24.807759903403635,23.545781934790895,22.091045099755195
37.271730364384176,33.47592483927222,31.463626844208004,30.05263547614625,28.978034516742316,28.124091067512506,27.34493788380356,26.712032641030866,26.091592620404292,25.593215824373374,25.087541324250576,24.56160657106999,24.14409989597722,23.5941870019997,23.103241863462067,22.578109792663575,21.972924137525276,21.391944760063595,20.570544361254296,19.865444397175427
36.280640773324265,32.14850891765755,29.943888800769866,28.564970595921977,27.495261218154774,26.61885057887861,25.915987033749946,25.26963237672711,24.744861339258822,24.18932107675515,23.650779819570026,23.21008811578565,22.86743552156869,22.292214246761716,21.79457099400848,21.246612305490892,20.679117424756036,20.237054424480483,19.655495066170484,18.866152969236175
34.19829895969707,29.41385276711291,26.8193154546737,25.118316584539176,23.936375379140976,23.0051363327012,22.268567643044918,21.680051595886006,21.154098814140376,20.79231906436936,20.40519934461149,20.10171053136133,19.88914948418565,19.65772182535338,19.428017246218914,19.169001441835192,18.863797097706236,18.51563544044463,18.035305404090295,17.648705353640338
36.9260835145621,32.75778084821785,30.543410572770753,29.20599006898947,28.212981281587282,27.427028646104464,26.74388868233912,26.22644487656121,25.686347029425143,25.356108294956666,24.91561827149956,24.524211287042135,24.18209447837728,23.740206540313732,23.339959098093075,22.710841640161807,22.286937687246247,21.53224602841118,20.288974783739846,19.522983549517996
37.20514268769866,34.045840240179324,32.513080016462915,31.510949442948615,30.79443744270339,30.212302769898187,29.7676348735277,29.363001453643534,29.080097414210904,28.76903772872201,28.421886761746393,28.217900659262313,27.923080343319686,27.68336810225108,27.348539542402527,26.716202550591465,26.19465680457772,24.815050995283663,23.35633240063803,21.746646368691934
37.35281310340226,33.82186423984725,32.05206115927947,30.94485738584192,30.201470338395758,29.62464229397499,29.139724885392212,28.62768736756786,28.205033383627047,27.77631096041493,27.372173149386818,26.96606696197783,26.480287146925427,25.82965922531048,25.22704506857096,24.695003780949683,23.93566780956595,22.85926268538857,21.792523026377477,20.554326583584725
37.888222341338995,34.54187052062053,32.769153199542984,31.632559549432106,30.858706482283846,30.219688255207515,29.729642528164003,29.162854327364972,28.839703509713885,28.553773924491026,28.078832400174925,27.728166928885063,27.525837646420563,27.074864220167232,26.773880005233288,26.07166530117357,25.31285980962011,23.69762320775306,22.708594058633075,20.854480964075044
37.6564424171589,34.068028673392156,32.16300606562195,30.787837133637378,29.860356843839586,29.085450259459392,28.356612582057412,27.716416764100067,27.317810541646722,26.749975338423724,26.190625689039212,25.79627105413686,25.330323928229497,24.929373588486733,24.29210821918714,23.820816170265843,22.98295143653798,22.029111294931923,21.409155092235927,20.07412517309711
40.44970005376441,37.12948612448759,34.79938682923504,32.545956988664315,30.766745887784314,29.125857991740574,27.65944369363394,26.422053814467485,25.487343981402752,24.522030744686134,23.579276091845106,22.823755263535034,22.16729666164985,21.4157462264461,20.634116600655478,19.995368249020217,19.48170341554253,18.795352616964806,18.144851232842186,17.75242359953778
36.07838871611472,31.59261906310235,29.140985966268946,27.485657279041938,26.271912327396056,25.353177972367934,24.59480180981188,23.921424343390726,23.35342953369029,22.81527156024568,22.381210767294817,21.941881101434642,21.494113308939305,21.202488318674895,20.819194431838078,20.310648208338566,19.820037227046157,19.416382720991738,18.83450740072847,18.176916929125397
35.07329797831705,31.021961982467126,28.90227699019274,27.611396268894147,26.645619768376505,25.90388594884041,25.30670126861652,24.839504586888953,24.42562730891655,23.986936124660918,23.593723928715995,23.28000811417077,22.945993145782133,22.63883770431626,22.21547167196185,21.804957773612713,21.16967818211321,20.654626202254835,19.990656830267714,19.142983449019663
37.19209674228944,33.211366068064045,30.94060526028634,29.234044557478658,27.9770263886107,26.995393872880953,25.9882044937436,25.12237760381577,24.466215981619193,23.791682470611413,23.09655066958577,22.470733896618576,21.995776138920355,21.34639299086699,20.77030842726274,20.192718675688734,19.676460311784304,18.900377010877634,18.438347656178887,17.95178345838458
44.21568799887873,41.71403278558449,40.031143584373076,38.771133539001625,37.66085156890034,36.699833453169504,35.81114196071813,34.834089013449855,34.03521734865662,33.21565743618865,32.53835751454855,31.881227920343676,31.13424790367031,30.23384084138462,29.446951882744035,28.41007043883978,26.858271569468677,24.996158468925277,22.965663707913954,21.317899803615955
34.36077747461927,29.897317862616685,27.484655206708382,25.840413409802892,24.642007545446685,23.709022123906735,22.927879949147524,22.334867468776807,21.76241958747299,21.23086197778254,20.795260852660885,20.416722197377606,20.01958590013675,19.685379736255978,19.319734537961402,18.979193035648205,18.584551699156723,18.185359093323548,17.740142859951554,17.176794200506812
36.19411325237015,31.28224751971269,28.63466058274963,26.809870135571302,25.457873730195814,24.374765951489117,23.472965899642624,22.687015444438835,21.992187370292058,21.41920692741007,20.86014855534391,20.32272141586871,19.9200232067292,19.415798478567403,18.978280684611832,18.483136854598726,18.05007184055745,17.659344819729952,17.250957521314962,16.750303080620327
